timestamp,cattle_id,pen_id,zone,behavior_state,health_state,pos_x_m,pos_y_m,body_weight_kg,feed_intake_kg,water_intake_L,heat_load_index,stress_score,rfid_ping,ambient_temp_C,relative_humidity_pct,wind_speed_ms,solar_radiation_Wm2,thi_index,step_count,mqtt_topic
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.38,37.41,423.3,0,0,0.0011,0.0072,0,4.01,92.75,2.42,2.06,39.97,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.36,37.48,423.3,0,0,0,0,0,3.84,90.5,2.29,0,39.91,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.37,37.52,423.3,0,0,0,0,0,3.97,92.85,2.31,15.37,39.9,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.43,37.6,423.3,0,0,0,0,0,4.39,91.85,1.82,9.65,40.72,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.52,37.57,423.3,0,0,0,0.0172,0,4.05,93.5,2.05,0,39.97,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.45,37.56,423.3,0,0,0,0,0,3.83,93.39,2.59,0,39.59,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.46,37.54,423.3,0,0,0,0.0072,0,3.79,93.49,1.7,0,39.51,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.49,37.62,423.3,0,0,0.0007,0,0,3.89,93.4,2.28,20.76,39.69,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.42,37.55,423.3,0,0,0,0.0088,0,4.43,93.06,2.21,0,40.67,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.33,37.51,423.3,0,0,0.0072,0,0,3.88,91.98,1.7,19.61,39.83,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.42,37.49,423.3,0,0,0.0077,0.0014,0,3.93,93.36,2.81,4.66,39.78,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.41,37.42,423.3,0,0,0.0078,0,0,3.79,94.45,1.99,0,39.42,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.31,37.43,423.3,0,0,0.0055,0,0,4.27,95.25,2.46,0,40.17,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.31,37.4,423.3,0,0,0.0032,0.0066,0,4.53,93.19,2.15,9.49,40.82,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.34,37.44,423.3,0,0,0.0016,0.0001,0,4.08,93.3,2.04,12.61,40.03,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.32,37.44,423.3,0,0,0.004,0.012,0,3.97,93.93,2.22,13.98,39.77,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.28,37.36,423.3,0,0,0,0.0036,0,3.95,94.92,2.18,3.21,39.64,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.34,37.28,423.3,0,0,0.0023,0.0122,0,3.23,92.94,2.22,6.69,38.6,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.4,37.22,423.3,0,0,0.0024,0.0061,0,4.17,94.12,2.04,33.85,40.1,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.32,37.28,423.3,0,0,0.0025,0,0,3.98,92.61,1.97,36.11,39.94,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.41,37.27,423.3,0,0,0.0065,0.0013,0,4.07,93.76,2.57,0.71,39.97,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.35,37.3,423.3,0,0,0.0061,0,0,3.73,94.4,2.27,0,39.31,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.3,37.32,423.3,0,0,0.0083,0,0,3.83,92.14,2.25,1.94,39.72,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.23,37.41,423.3,0,0,0.0015,0,0,3.82,92.9,2,1.74,39.63,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.22,37.5,423.3,0,0,0,0.0077,0,4.25,94.38,2.74,0,40.22,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.22,37.52,423.3,0,0,0,0,0,3.83,94.04,2.23,1.87,39.53,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.27,37.58,423.3,0,0,0,0.0002,0,4.57,94.46,1.69,0,40.77,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.24,37.67,423.3,0,0,0,0.0254,0,4.07,94.27,2.34,5.65,39.93,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.29,37.71,423.3,0,0,0,0.0264,0,3.56,93.08,2.02,8.92,39.16,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.19,37.77,423.3,0,0,0,0.0046,0,3.91,95.62,2.52,7.9,39.49,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.15,37.7,423.3,0,0,0,0,0,3.75,93.56,2.56,14.84,39.44,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.17,37.6,423.3,0,0,0,0,0,3.29,90.37,2.52,7.04,38.99,852,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,25.14,37.49,423.3,0,0,0,0.0136,0,4.43,93.14,2.1,11.83,40.65,853,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.13,37.53,423.3,0,0,0.0048,0.0057,0,4.16,92.95,2.21,19.38,40.21,853,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.13,37.6,423.3,0,0,0.0024,0.0064,0,4.11,94.22,2.31,0,39.99,853,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.12,37.66,423.3,0,0,0,0.0178,0,4,92.97,2.5,0,39.93,853,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,25.81,37.16,423.3,0,0,0.0019,0.0065,0,3.53,94.52,1.92,0,38.96,854,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.78,37.12,423.3,0,0,0.001,0.0002,0,3.8,93.98,2.26,0,39.48,854,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,26.16,36.75,423.3,0,0,0,0.0082,0,4.2,92.42,2.79,0,40.34,855,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,26.29,36.2,423.3,0,0,0,0,0,3.63,93.28,2.06,12.52,39.26,856,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.24,36.27,423.3,0,0,0.0018,0,0,3.19,92.64,2.21,10.91,38.57,856,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,26.16,36.28,423.3,0,0,0,0,0,3.88,93.6,3,0,39.66,856,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,26.26,36.36,423.3,0,0,0,0.0133,0,3.91,92.63,2.14,25.73,39.81,856,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,26.16,36.41,423.3,0,0,0,0,0,3.99,93.49,1.75,12.71,39.86,856,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.26,36.32,423.3,0,0,0,0,0,4.17,93.14,2.19,3.41,40.21,856,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.34,36.36,423.3,0,0,0,0,0,4.14,93.26,2.71,0,40.15,856,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,26.32,36.44,423.3,0,0,0,0,0,4.03,95.47,2.52,0,39.72,856,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,26.24,36.46,423.3,0,0,0,0.004,0,4.31,93.05,1.91,22.55,40.46,856,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,26.29,36.51,423.3,0,0,0,0.0056,0,3.5,91.48,2.33,15.07,39.22,856,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.28,36.54,423.3,0,0,0,0,0,4.1,94.43,2.15,16.93,39.96,856,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,26.83,35.83,423.3,0,0,0.0032,0,0,4.14,94.42,2.44,0,40.03,857,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,26.75,35.87,423.3,0,0,0,0.005,0,3.58,91.43,2.01,19.6,39.37,857,cattle/TAG_1005/state
2/18/2026 7:31,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.81,35.82,423.3,0,0,0,0,0,3.5,92.71,2.34,0,39.1,857,cattle/TAG_1005/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,9.48,29.54,389.03,0,0,0,0,0,3.73,93.85,2.76,0,39.37,824,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,9.4,29.63,389.03,0,0,0,0.0208,0,3.76,93.93,1.4,15.13,39.41,824,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,9.44,29.63,389.03,0,0,0.0031,0.0011,0,4.18,93.4,2.36,0,40.2,824,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,8.82,30.4,389.03,0,0,0.0019,0,0,3.77,93.43,2.58,0,39.49,825,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.9,30.31,389.03,0,0,0.0037,0,0,3.7,92.47,1.71,0,39.46,825,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.86,30.28,389.03,0,0,0,0.0064,0,3.77,91.01,1.96,0,39.75,825,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,8.95,29.72,389.03,0,0,0.0046,0.0087,0,4.29,95.46,2.05,0,40.18,826,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.87,29.7,389.03,0,0,0.0064,0.0003,0,3.96,92.44,1.95,0,39.92,826,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.86,29.62,389.03,0,0,0,0.0019,0,3.9,93.58,1.93,0,39.7,826,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,8.33,30.17,389.03,0,0,0,0,0,3.92,93.25,2.05,9.31,39.77,827,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.37,30.13,389.03,0,0,0,0.0131,0,4.34,94.3,2.42,15.16,40.39,827,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.36,30.03,389.03,0,0,0.0007,0,0,3.73,93.52,2.61,9.15,39.41,827,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.45,30.09,389.03,0,0,0,0,0,4.35,93.56,2.55,0,40.48,827,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.37,30.07,389.03,0,0,0.005,0.0222,0,4.02,90.77,2.45,7.87,40.2,827,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,9.12,30.93,389.03,0,0,0.0043,0,0,3.91,92.57,2.7,0,39.82,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,9.08,30.96,389.03,0,0,0.0016,0.0056,0,4.71,94.15,2.76,27.95,41.04,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,9.1,30.9,389.03,0,0,0.0038,0,0,3.64,94.06,2.2,0.73,39.2,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,9.06,30.82,389.03,0,0,0,0,0,3.85,92.45,2.57,0,39.73,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,9,30.78,389.03,0,0,0,0,0,3.59,91.82,2.27,0.79,39.35,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.98,30.85,389.03,0,0,0.0026,0,0,4.25,93.53,2.07,2.52,40.3,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.91,30.92,389.03,0,0,0,0,0,4.47,90.49,2.12,10.61,40.99,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.93,30.97,389.03,0,0,0,0.0179,0,4.46,92.25,2.44,0,40.8,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.93,31,389.03,0,0,0,0.0182,0,4.33,95.16,2.57,0,40.28,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.88,31.09,389.03,0,0,0.0026,0.0104,0,3.9,94.84,2.3,7.22,39.57,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.86,31.1,389.03,0,0,0,0.0062,0,3.85,93.88,2.01,11.68,39.58,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.87,31.17,389.03,0,0,0,0,0,3.46,93.7,1.98,49.06,38.92,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.92,31.22,389.03,0,0,0,0,0,4.57,91.45,1.57,20.68,41.07,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.88,31.25,389.03,0,0,0,0.0116,0,4.1,92.65,2.23,0,40.14,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.87,31.27,389.03,0,0,0,0,0,3.82,93.1,2.2,26.61,39.6,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.89,31.36,389.03,0,0,0.0003,0.0073,0,4.36,92.67,1.8,8.7,40.59,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.94,31.41,389.03,0,0,0.006,0.015,0,3.67,93.04,2.25,20.5,39.36,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.9,31.48,389.03,0,0,0.0038,0,0,4.09,94.69,2.25,7,39.9,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.81,31.55,389.03,0,0,0.0038,0,0,3.91,92.85,1.66,21.56,39.79,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.76,31.64,389.03,0,0,0.0136,0.0099,0,4.16,93.05,2.01,16.24,40.19,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.81,31.61,389.03,0,0,0.0048,0,0,3.95,94.13,2.52,8.28,39.72,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.76,31.54,389.03,0,0,0.0083,0.0208,0,3.53,91.97,1.91,0,39.23,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.77,31.48,389.03,0,0,0.0048,0,0,3.99,92.55,2.1,0,39.96,828,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,9.67,32.45,389.03,0,0,0.0035,0,0,4.28,92.65,2.14,0,40.45,829,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,9.71,32.39,389.03,0,0,0.0064,0,0,3.96,93.44,2.08,0,39.81,829,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,9.67,32.37,389.03,0,0,0.0001,0,0,4.2,93.04,2.3,16.61,40.27,829,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,8.86,33.26,389.03,0,0,0,0.0126,0,3.65,93.07,2.37,8.72,39.32,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.84,33.26,389.03,0,0,0,0.006,0,3.96,92.72,2.46,0,39.89,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.88,33.25,389.03,0,0,0,0,0,3.78,92.32,1.99,14.52,39.62,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.95,33.2,389.03,0,0,0,0,0,4.19,93.99,2.24,0,40.16,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.97,33.23,389.03,0,0,0.0058,0.0107,0,3.98,93.05,2.33,4.99,39.89,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.87,33.27,389.03,0,0,0.0097,0.0008,0,4.18,94,2.04,20.92,40.13,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.84,33.35,389.03,0,0,0.005,0,0,4.3,92.27,1.86,0,40.51,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.77,33.34,389.03,0,0,0.0036,0.0005,0,4.18,92.72,2.11,2.56,40.26,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.79,33.28,389.03,0,0,0,0.0079,0,4.05,93.16,1.88,0,40,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.74,33.22,389.03,0,0,0,0.0105,0,3.67,93.25,1.85,24.43,39.33,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.69,33.14,389.03,0,0,0,0,0,3.97,94.14,2.13,33.74,39.76,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.6,33.11,389.03,0,0,0.0013,0,0,3.81,92.95,2,8.33,39.61,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.62,33.02,389.03,0,0,0,0,0,3.87,94.13,2.11,13.17,39.58,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.64,33.02,389.03,0,0,0,0,0,3.86,93.75,1.59,20.5,39.61,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.54,32.95,389.03,0,0,0,0.0048,0,3.68,93.27,2,11.47,39.34,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.49,32.89,389.03,0,0,0,0,0,3.39,92.43,1.37,0,38.93,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.57,32.87,389.03,0,0,0,0,0,3.77,94.13,1.73,0,39.41,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.51,32.79,389.03,0,0,0.0034,0,0,4.03,92.45,2.02,0,40.04,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,8.48,32.86,389.03,0,0,0,0.0203,0,3.57,93.36,2.41,0,39.14,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,8.39,32.84,389.03,0,0,0.0005,0,0,3.98,93.32,2.2,14.67,39.86,830,cattle/TAG_1001/state
2/18/2026 7:32,TAG_1002,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,18.48,17.84,479.34,0,0,0,0,0,3.73,93.85,2.76,0,39.37,818,cattle/TAG_1002/state
2/18/2026 7:32,TAG_1002,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,18.48,17.8,479.34,0,0,0.0056,0.0137,0,3.76,93.93,1.4,15.13,39.41,818,cattle/TAG_1002/state
2/18/2026 7:32,TAG_1002,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,18.51,17.82,479.34,0,0,0,0,0,4.18,93.4,2.36,0,40.2,818,cattle/TAG_1002/state
2/18/2026 7:32,TAG_1002,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,18.52,17.87,479.34,0,0,0,0.0089,0,3.77,93.43,2.58,0,39.49,818,cattle/TAG_1002/state
2/18/2026 7:32,TAG_1002,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,18.57,17.82,479.34,0,0,0.001,0.0206,0,3.7,92.47,1.71,0,39.46,818,cattle/TAG_1002/state
2/18/2026 7:32,TAG_1002,PEN_A,ALLEY,WALKING,SUSCEPTIBLE,19.56,18.63,479.34,0,0,0.0027,0.0051,0,3.77,91.01,1.96,0,39.75,819,cattle/TAG_1002/state
2/18/2026 7:32,TAG_1002,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,19.53,18.61,479.34,0,0,0,0,0,4.29,95.46,2.05,0,40.18,819,cattle/TAG_1002/state
2/18/2026 7:32,TAG_1002,PEN_A,ALLEY,WALKING,SUSCEPTIBLE,18.76,18.66,479.34,0,0,0.0037,0,0,3.96,92.44,1.95,0,39.92,820,cattle/TAG_1002/state
2/18/2026 7:32,TAG_1002,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,18.79,18.62,479.34,0,0,0.0085,0,0,3.9,93.58,1.93,0,39.7,820,cattle/TAG_1002/state
